total_gold_earned_0, 33206
total_gold_spent_0, 36900
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 40
total_damage_dealt_to_champions_0, 44358
total_damage_dealt_to_objectives_0, 8095
total_damage_taken_0, 78423
average_vision_score_0, 12
total_wards_placed_0, 29
average_creep_score_0, 77
average_champion_experience_0, 7306
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Qiyana
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Rell
total_gold_earned_1, 50713
total_gold_spent_1, 42385
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 11
total_damage_dealt_to_champions_1, 64066
total_damage_dealt_to_objectives_1, 68061
total_damage_taken_1, 73350
average_vision_score_1, 19
total_wards_placed_1, 38
average_creep_score_1, 91
average_champion_experience_1, 10005
dmg_carry_1, 96
obj_carry_1, 96
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
