total_gold_earned_0, 61607
total_gold_spent_0, 60980
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 35
total_damage_dealt_to_champions_0, 112200
total_damage_dealt_to_objectives_0, 80106
total_damage_taken_0, 148423
average_vision_score_0, 31
total_wards_placed_0, 68
average_creep_score_0, 125
average_champion_experience_0, 14935
dmg_carry_0, 24
obj_carry_0, 24
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Soraka
total_gold_earned_1, 64637
total_gold_spent_1, 56525
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 26
total_damage_dealt_to_champions_1, 114461
total_damage_dealt_to_objectives_1, 53299
total_damage_taken_1, 140987
average_vision_score_1, 30
total_wards_placed_1, 60
average_creep_score_1, 132
average_champion_experience_1, 15177
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Rammus
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
