total_gold_earned_0, 34839
total_gold_spent_0, 30460
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 5
total_damage_dealt_to_champions_0, 48945
total_damage_dealt_to_objectives_0, 30560
total_damage_taken_0, 50335
average_vision_score_0, 8
total_wards_placed_0, 22
average_creep_score_0, 72
average_champion_experience_0, 7300
dmg_carry_0, 84
obj_carry_0, 84
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 23167
total_gold_spent_1, 21950
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 5
total_deaths_1, 27
total_damage_dealt_to_champions_1, 31940
total_damage_dealt_to_objectives_1, 4942
total_damage_taken_1, 61824
average_vision_score_1, 7
total_wards_placed_1, 25
average_creep_score_1, 59
average_champion_experience_1, 5620
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Tryndamere
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
