total_gold_earned_0, 45312
total_gold_spent_0, 43960
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 37
total_damage_dealt_to_champions_0, 66605
total_damage_dealt_to_objectives_0, 38351
total_damage_taken_0, 110804
average_vision_score_0, 23
total_wards_placed_0, 56
average_creep_score_0, 98
average_champion_experience_0, 10860
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Taliyah
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nami
total_gold_earned_1, 57080
total_gold_spent_1, 52000
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 19
total_damage_dealt_to_champions_1, 96843
total_damage_dealt_to_objectives_1, 64965
total_damage_taken_1, 91621
average_vision_score_1, 20
total_wards_placed_1, 46
average_creep_score_1, 115
average_champion_experience_1, 12828
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Varus
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
