total_gold_earned_0, 43861
total_gold_spent_0, 41700
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 37
total_damage_dealt_to_champions_0, 69984
total_damage_dealt_to_objectives_0, 21734
total_damage_taken_0, 109214
average_vision_score_0, 16
total_wards_placed_0, 58
average_creep_score_0, 98
average_champion_experience_0, 11007
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Brand
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 58246
total_gold_spent_1, 53858
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 17
total_damage_dealt_to_champions_1, 86756
total_damage_dealt_to_objectives_1, 90599
total_damage_taken_1, 98923
average_vision_score_1, 22
total_wards_placed_1, 38
average_creep_score_1, 103
average_champion_experience_1, 13465
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
