total_gold_earned_0, 34342
total_gold_spent_0, 30868
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 14
total_deaths_0, 4
total_damage_dealt_to_champions_0, 39766
total_damage_dealt_to_objectives_0, 33617
total_damage_taken_0, 40596
average_vision_score_0, 12
total_wards_placed_0, 22
average_creep_score_0, 76
average_champion_experience_0, 7156
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Karma
total_gold_earned_1, 24436
total_gold_spent_1, 22560
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 4
total_deaths_1, 14
total_damage_dealt_to_champions_1, 22285
total_damage_dealt_to_objectives_1, 11429
total_damage_taken_1, 55437
average_vision_score_1, 8
total_wards_placed_1, 28
average_creep_score_1, 68
average_champion_experience_1, 6009
dmg_carry_1, 44
obj_carry_1, 44
team_comp_1_champ_1, Taric
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
