total_gold_earned_0, 5251
total_gold_spent_0, 2650
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 2
total_deaths_0, 1
total_damage_dealt_to_champions_0, 2254
total_damage_dealt_to_objectives_0, 357
total_damage_taken_0, 3952
average_vision_score_0, 0
total_wards_placed_0, 2
average_creep_score_0, 7
average_champion_experience_0, 789
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Malphite
total_gold_earned_1, 4512
total_gold_spent_1, 2350
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 1
total_deaths_1, 2
total_damage_dealt_to_champions_1, 1640
total_damage_dealt_to_objectives_1, 257
total_damage_taken_1, 4036
average_vision_score_1, 0
total_wards_placed_1, 2
average_creep_score_1, 4
average_champion_experience_1, 559
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
