total_gold_earned_0, 49131
total_gold_spent_0, 45275
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 21
total_damage_dealt_to_champions_0, 65220
total_damage_dealt_to_objectives_0, 22198
total_damage_taken_0, 107152
average_vision_score_0, 14
total_wards_placed_0, 43
average_creep_score_0, 115
average_champion_experience_0, 13248
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Soraka
total_gold_earned_1, 57924
total_gold_spent_1, 54635
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 21
total_deaths_1, 25
total_damage_dealt_to_champions_1, 76563
total_damage_dealt_to_objectives_1, 106687
total_damage_taken_1, 113618
average_vision_score_1, 22
total_wards_placed_1, 41
average_creep_score_1, 119
average_champion_experience_1, 14607
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Sion
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Maokai
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
