total_gold_earned_0, 53847
total_gold_spent_0, 50455
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 47
total_damage_dealt_to_champions_0, 90461
total_damage_dealt_to_objectives_0, 35532
total_damage_taken_0, 138420
average_vision_score_0, 15
total_wards_placed_0, 44
average_creep_score_0, 108
average_champion_experience_0, 12478
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Karthus
team_comp_0_champ_5, Veigar
total_gold_earned_1, 65631
total_gold_spent_1, 58275
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 47
total_deaths_1, 28
total_damage_dealt_to_champions_1, 109513
total_damage_dealt_to_objectives_1, 73595
total_damage_taken_1, 120651
average_vision_score_1, 32
total_wards_placed_1, 58
average_creep_score_1, 105
average_champion_experience_1, 15166
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Sion
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
