total_gold_earned_0, 61586
total_gold_spent_0, 54450
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 28
total_damage_dealt_to_champions_0, 82200
total_damage_dealt_to_objectives_0, 86838
total_damage_taken_0, 123456
average_vision_score_0, 19
total_wards_placed_0, 47
average_creep_score_0, 101
average_champion_experience_0, 13586
dmg_carry_0, 240
obj_carry_0, 240
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Kassadin
team_comp_0_champ_4, Teemo
team_comp_0_champ_5, Xerath
total_gold_earned_1, 51678
total_gold_spent_1, 48350
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 42
total_damage_dealt_to_champions_1, 84227
total_damage_dealt_to_objectives_1, 22439
total_damage_taken_1, 100390
average_vision_score_1, 26
total_wards_placed_1, 53
average_creep_score_1, 114
average_champion_experience_1, 11716
dmg_carry_1, 51
obj_carry_1, 51
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
