total_gold_earned_0, 67321
total_gold_spent_0, 59400
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 35
total_damage_dealt_to_champions_0, 134251
total_damage_dealt_to_objectives_0, 58105
total_damage_taken_0, 152465
average_vision_score_0, 27
total_wards_placed_0, 63
average_creep_score_0, 134
average_champion_experience_0, 15422
dmg_carry_0, 92
obj_carry_0, 92
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Swain
total_gold_earned_1, 59436
total_gold_spent_1, 54000
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 47
total_damage_dealt_to_champions_1, 126369
total_damage_dealt_to_objectives_1, 47515
total_damage_taken_1, 158296
average_vision_score_1, 24
total_wards_placed_1, 51
average_creep_score_1, 122
average_champion_experience_1, 14052
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, DrMundo
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Karthus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
