total_gold_earned_0, 79440
total_gold_spent_0, 73545
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 62
total_deaths_0, 56
total_damage_dealt_to_champions_0, 164154
total_damage_dealt_to_objectives_0, 83133
total_damage_taken_0, 197558
average_vision_score_0, 34
total_wards_placed_0, 76
average_creep_score_0, 106
average_champion_experience_0, 17365
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 76885
total_gold_spent_1, 77580
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 56
total_deaths_1, 62
total_damage_dealt_to_champions_1, 167468
total_damage_dealt_to_objectives_1, 60325
total_damage_taken_1, 197249
average_vision_score_1, 26
total_wards_placed_1, 58
average_creep_score_1, 104
average_champion_experience_1, 17231
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
