total_gold_earned_0, 38167
total_gold_spent_0, 35575
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 23
total_damage_dealt_to_champions_0, 57194
total_damage_dealt_to_objectives_0, 18020
total_damage_taken_0, 94142
average_vision_score_0, 17
total_wards_placed_0, 49
average_creep_score_0, 104
average_champion_experience_0, 9473
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Amumu
total_gold_earned_1, 51404
total_gold_spent_1, 43375
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 23
total_deaths_1, 9
total_damage_dealt_to_champions_1, 68416
total_damage_dealt_to_objectives_1, 82333
total_damage_taken_1, 87516
average_vision_score_1, 23
total_wards_placed_1, 50
average_creep_score_1, 118
average_champion_experience_1, 11684
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
