total_gold_earned_0, 66221
total_gold_spent_0, 59150
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 60
total_damage_dealt_to_champions_0, 95056
total_damage_dealt_to_objectives_0, 60702
total_damage_taken_0, 154214
average_vision_score_0, 22
total_wards_placed_0, 57
average_creep_score_0, 99
average_champion_experience_0, 14927
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Skarner
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nunu
total_gold_earned_1, 69886
total_gold_spent_1, 66195
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 60
total_deaths_1, 42
total_damage_dealt_to_champions_1, 131048
total_damage_dealt_to_objectives_1, 51776
total_damage_taken_1, 127606
average_vision_score_1, 26
total_wards_placed_1, 54
average_creep_score_1, 105
average_champion_experience_1, 14917
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
