total_gold_earned_0, 66017
total_gold_spent_0, 58550
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 24
total_damage_dealt_to_champions_0, 104961
total_damage_dealt_to_objectives_0, 78368
total_damage_taken_0, 120835
average_vision_score_0, 28
total_wards_placed_0, 60
average_creep_score_0, 152
average_champion_experience_0, 16071
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Leona
total_gold_earned_1, 58648
total_gold_spent_1, 55925
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 24
total_deaths_1, 36
total_damage_dealt_to_champions_1, 98089
total_damage_dealt_to_objectives_1, 48636
total_damage_taken_1, 144922
average_vision_score_1, 34
total_wards_placed_1, 88
average_creep_score_1, 119
average_champion_experience_1, 12756
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
