total_gold_earned_0, 29620
total_gold_spent_0, 26275
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 23
total_damage_dealt_to_champions_0, 29027
total_damage_dealt_to_objectives_0, 5219
total_damage_taken_0, 61213
average_vision_score_0, 12
total_wards_placed_0, 26
average_creep_score_0, 67
average_champion_experience_0, 7209
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Thresh
total_gold_earned_1, 43296
total_gold_spent_1, 38135
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 22
total_deaths_1, 14
total_damage_dealt_to_champions_1, 46979
total_damage_dealt_to_objectives_1, 58683
total_damage_taken_1, 53311
average_vision_score_1, 15
total_wards_placed_1, 38
average_creep_score_1, 88
average_champion_experience_1, 8448
dmg_carry_1, 143
obj_carry_1, 143
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Zyra
gameLengthMin, 19
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
