total_gold_earned_0, 57778
total_gold_spent_0, 51168
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 15
total_damage_dealt_to_champions_0, 74207
total_damage_dealt_to_objectives_0, 89341
total_damage_taken_0, 95894
average_vision_score_0, 24
total_wards_placed_0, 39
average_creep_score_0, 107
average_champion_experience_0, 13020
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 45907
total_gold_spent_1, 44525
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 33
total_damage_dealt_to_champions_1, 65897
total_damage_dealt_to_objectives_1, 12534
total_damage_taken_1, 93418
average_vision_score_1, 20
total_wards_placed_1, 50
average_creep_score_1, 116
average_champion_experience_1, 10892
dmg_carry_1, 61
obj_carry_1, 61
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
