total_gold_earned_0, 55415
total_gold_spent_0, 46510
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 24
total_damage_dealt_to_champions_0, 75462
total_damage_dealt_to_objectives_0, 43629
total_damage_taken_0, 85769
average_vision_score_0, 24
total_wards_placed_0, 55
average_creep_score_0, 108
average_champion_experience_0, 11277
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Akshan
team_comp_0_champ_5, Pyke
total_gold_earned_1, 42452
total_gold_spent_1, 39735
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 34
total_damage_dealt_to_champions_1, 62471
total_damage_dealt_to_objectives_1, 24733
total_damage_taken_1, 92207
average_vision_score_1, 20
total_wards_placed_1, 50
average_creep_score_1, 76
average_champion_experience_1, 9610
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
