total_gold_earned_0, 61911
total_gold_spent_0, 52083
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 38
total_damage_dealt_to_champions_0, 98230
total_damage_dealt_to_objectives_0, 73627
total_damage_taken_0, 154372
average_vision_score_0, 17
total_wards_placed_0, 43
average_creep_score_0, 96
average_champion_experience_0, 13571
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Taric
total_gold_earned_1, 54310
total_gold_spent_1, 51300
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 42
total_damage_dealt_to_champions_1, 123056
total_damage_dealt_to_objectives_1, 32718
total_damage_taken_1, 126404
average_vision_score_1, 16
total_wards_placed_1, 42
average_creep_score_1, 83
average_champion_experience_1, 11772
dmg_carry_1, 79
obj_carry_1, 79
team_comp_1_champ_1, Nunu
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Gragas
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
