total_gold_earned_0, 42329
total_gold_spent_0, 40608
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 37
total_damage_dealt_to_champions_0, 63153
total_damage_dealt_to_objectives_0, 22469
total_damage_taken_0, 111988
average_vision_score_0, 19
total_wards_placed_0, 47
average_creep_score_0, 85
average_champion_experience_0, 9179
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Garen
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Senna
total_gold_earned_1, 50333
total_gold_spent_1, 46683
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 16
total_damage_dealt_to_champions_1, 87711
total_damage_dealt_to_objectives_1, 53868
total_damage_taken_1, 87473
average_vision_score_1, 23
total_wards_placed_1, 59
average_creep_score_1, 90
average_champion_experience_1, 10838
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Jax
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
