total_gold_earned_0, 52384
total_gold_spent_0, 45658
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 22
total_deaths_0, 37
total_damage_dealt_to_champions_0, 79431
total_damage_dealt_to_objectives_0, 68500
total_damage_taken_0, 118939
average_vision_score_0, 17
total_wards_placed_0, 43
average_creep_score_0, 106
average_champion_experience_0, 12116
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 50839
total_gold_spent_1, 50840
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 22
total_damage_dealt_to_champions_1, 95812
total_damage_dealt_to_objectives_1, 45795
total_damage_taken_1, 109937
average_vision_score_1, 29
total_wards_placed_1, 57
average_creep_score_1, 87
average_champion_experience_1, 11396
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
