total_gold_earned_0, 60119
total_gold_spent_0, 57300
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 44
total_damage_dealt_to_champions_0, 98604
total_damage_dealt_to_objectives_0, 41172
total_damage_taken_0, 128505
average_vision_score_0, 16
total_wards_placed_0, 41
average_creep_score_0, 136
average_champion_experience_0, 14823
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Caitlyn
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zoe
total_gold_earned_1, 74460
total_gold_spent_1, 70375
total_baron_kills_1, 2
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 29
total_damage_dealt_to_champions_1, 105582
total_damage_dealt_to_objectives_1, 94742
total_damage_taken_1, 135588
average_vision_score_1, 28
total_wards_placed_1, 57
average_creep_score_1, 131
average_champion_experience_1, 17536
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Sett
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
