total_gold_earned_0, 65386
total_gold_spent_0, 60650
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 30
total_damage_dealt_to_champions_0, 109447
total_damage_dealt_to_objectives_0, 63417
total_damage_taken_0, 132405
average_vision_score_0, 40
total_wards_placed_0, 76
average_creep_score_0, 121
average_champion_experience_0, 14315
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 57188
total_gold_spent_1, 55865
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 43
total_damage_dealt_to_champions_1, 100319
total_damage_dealt_to_objectives_1, 15530
total_damage_taken_1, 132405
average_vision_score_1, 24
total_wards_placed_1, 58
average_creep_score_1, 123
average_champion_experience_1, 13683
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
