total_gold_earned_0, 54520
total_gold_spent_0, 53784
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 32
total_deaths_0, 19
total_damage_dealt_to_champions_0, 68686
total_damage_dealt_to_objectives_0, 58538
total_damage_taken_0, 77204
average_vision_score_0, 13
total_wards_placed_0, 33
average_creep_score_0, 100
average_champion_experience_0, 12464
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 43989
total_gold_spent_1, 39750
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 32
total_damage_dealt_to_champions_1, 47917
total_damage_dealt_to_objectives_1, 27727
total_damage_taken_1, 86131
average_vision_score_1, 14
total_wards_placed_1, 40
average_creep_score_1, 104
average_champion_experience_1, 10844
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Viego
team_comp_1_champ_3, MissFortune
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
