total_gold_earned_0, 49597
total_gold_spent_0, 49430
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 48
total_damage_dealt_to_champions_0, 76502
total_damage_dealt_to_objectives_0, 10630
total_damage_taken_0, 118476
average_vision_score_0, 22
total_wards_placed_0, 56
average_creep_score_0, 106
average_champion_experience_0, 12693
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Shaco
team_comp_0_champ_5, Brand
total_gold_earned_1, 63775
total_gold_spent_1, 59233
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 48
total_deaths_1, 32
total_damage_dealt_to_champions_1, 100385
total_damage_dealt_to_objectives_1, 70349
total_damage_taken_1, 106884
average_vision_score_1, 23
total_wards_placed_1, 57
average_creep_score_1, 117
average_champion_experience_1, 14044
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Morgana
gameLengthMin, 28
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
