total_gold_earned_0, 76037
total_gold_spent_0, 70750
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 51
total_deaths_0, 47
total_damage_dealt_to_champions_0, 139548
total_damage_dealt_to_objectives_0, 81649
total_damage_taken_0, 203627
average_vision_score_0, 30
total_wards_placed_0, 66
average_creep_score_0, 127
average_champion_experience_0, 18192
dmg_carry_0, 31
obj_carry_0, 31
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Amumu
total_gold_earned_1, 73338
total_gold_spent_1, 69005
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 47
total_deaths_1, 51
total_damage_dealt_to_champions_1, 170087
total_damage_dealt_to_objectives_1, 51248
total_damage_taken_1, 168499
average_vision_score_1, 26
total_wards_placed_1, 65
average_creep_score_1, 135
average_champion_experience_1, 17212
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
