total_gold_earned_0, 58681
total_gold_spent_0, 52900
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 41
total_deaths_0, 22
total_damage_dealt_to_champions_0, 98680
total_damage_dealt_to_objectives_0, 89025
total_damage_taken_0, 98039
average_vision_score_0, 24
total_wards_placed_0, 39
average_creep_score_0, 106
average_champion_experience_0, 14393
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Karma
total_gold_earned_1, 45384
total_gold_spent_1, 41305
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 41
total_damage_dealt_to_champions_1, 68921
total_damage_dealt_to_objectives_1, 12629
total_damage_taken_1, 119870
average_vision_score_1, 18
total_wards_placed_1, 43
average_creep_score_1, 102
average_champion_experience_1, 11928
dmg_carry_1, 35
obj_carry_1, 35
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
