total_gold_earned_0, 50829
total_gold_spent_0, 49850
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 27
total_damage_dealt_to_champions_0, 69046
total_damage_dealt_to_objectives_0, 35822
total_damage_taken_0, 128598
average_vision_score_0, 19
total_wards_placed_0, 43
average_creep_score_0, 117
average_champion_experience_0, 11468
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Gragas
team_comp_0_champ_2, Pantheon
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Swain
total_gold_earned_1, 57648
total_gold_spent_1, 47160
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 21
total_damage_dealt_to_champions_1, 106845
total_damage_dealt_to_objectives_1, 71599
total_damage_taken_1, 84372
average_vision_score_1, 28
total_wards_placed_1, 66
average_creep_score_1, 123
average_champion_experience_1, 13274
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Malzahar
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
