total_gold_earned_0, 72545
total_gold_spent_0, 67683
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 4
total_kills_0, 55
total_deaths_0, 40
total_damage_dealt_to_champions_0, 127071
total_damage_dealt_to_objectives_0, 62671
total_damage_taken_0, 149576
average_vision_score_0, 34
total_wards_placed_0, 81
average_creep_score_0, 103
average_champion_experience_0, 15993
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Jax
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Zilean
total_gold_earned_1, 69306
total_gold_spent_1, 67900
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 55
total_damage_dealt_to_champions_1, 117814
total_damage_dealt_to_objectives_1, 56395
total_damage_taken_1, 162846
average_vision_score_1, 32
total_wards_placed_1, 62
average_creep_score_1, 136
average_champion_experience_1, 15473
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
