total_gold_earned_0, 57608
total_gold_spent_0, 51325
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 33
total_deaths_0, 17
total_damage_dealt_to_champions_0, 110115
total_damage_dealt_to_objectives_0, 85390
total_damage_taken_0, 99373
average_vision_score_0, 26
total_wards_placed_0, 50
average_creep_score_0, 95
average_champion_experience_0, 12524
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Trundle
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Soraka
total_gold_earned_1, 45824
total_gold_spent_1, 42425
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 33
total_damage_dealt_to_champions_1, 67287
total_damage_dealt_to_objectives_1, 14077
total_damage_taken_1, 135744
average_vision_score_1, 14
total_wards_placed_1, 36
average_creep_score_1, 120
average_champion_experience_1, 11589
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Chogath
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Nasus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
