total_gold_earned_0, 61640
total_gold_spent_0, 59275
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 40
total_damage_dealt_to_champions_0, 85214
total_damage_dealt_to_objectives_0, 52284
total_damage_taken_0, 140982
average_vision_score_0, 34
total_wards_placed_0, 66
average_creep_score_0, 127
average_champion_experience_0, 15308
dmg_carry_0, 133
obj_carry_0, 133
team_comp_0_champ_1, Quinn
team_comp_0_champ_2, Sion
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 67068
total_gold_spent_1, 58335
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 28
total_damage_dealt_to_champions_1, 120256
total_damage_dealt_to_objectives_1, 45146
total_damage_taken_1, 114078
average_vision_score_1, 34
total_wards_placed_1, 70
average_creep_score_1, 130
average_champion_experience_1, 15962
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
