total_gold_earned_0, 59226
total_gold_spent_0, 54375
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 21
total_damage_dealt_to_champions_0, 98881
total_damage_dealt_to_objectives_0, 77380
total_damage_taken_0, 89357
average_vision_score_0, 31
total_wards_placed_0, 58
average_creep_score_0, 103
average_champion_experience_0, 13327
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Galio
total_gold_earned_1, 46337
total_gold_spent_1, 43105
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 41
total_damage_dealt_to_champions_1, 65717
total_damage_dealt_to_objectives_1, 13115
total_damage_taken_1, 118790
average_vision_score_1, 18
total_wards_placed_1, 43
average_creep_score_1, 98
average_champion_experience_1, 11480
dmg_carry_1, 142
obj_carry_1, 142
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
