total_gold_earned_0, 63029
total_gold_spent_0, 54805
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 37
total_deaths_0, 21
total_damage_dealt_to_champions_0, 117164
total_damage_dealt_to_objectives_0, 68933
total_damage_taken_0, 119160
average_vision_score_0, 35
total_wards_placed_0, 61
average_creep_score_0, 102
average_champion_experience_0, 14389
dmg_carry_0, 154
obj_carry_0, 154
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Ashe
total_gold_earned_1, 50540
total_gold_spent_1, 47875
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 37
total_damage_dealt_to_champions_1, 91240
total_damage_dealt_to_objectives_1, 19070
total_damage_taken_1, 137907
average_vision_score_1, 21
total_wards_placed_1, 57
average_creep_score_1, 120
average_champion_experience_1, 12055
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
