total_gold_earned_0, 51759
total_gold_spent_0, 42210
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 41
total_deaths_0, 24
total_damage_dealt_to_champions_0, 75827
total_damage_dealt_to_objectives_0, 49350
total_damage_taken_0, 95333
average_vision_score_0, 15
total_wards_placed_0, 35
average_creep_score_0, 84
average_champion_experience_0, 10940
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Nasus
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Leona
total_gold_earned_1, 40043
total_gold_spent_1, 36483
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 41
total_damage_dealt_to_champions_1, 70866
total_damage_dealt_to_objectives_1, 22821
total_damage_taken_1, 93232
average_vision_score_1, 8
total_wards_placed_1, 22
average_creep_score_1, 66
average_champion_experience_1, 8962
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Vex
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
