total_gold_earned_0, 68244
total_gold_spent_0, 63930
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 33
total_damage_dealt_to_champions_0, 102821
total_damage_dealt_to_objectives_0, 96512
total_damage_taken_0, 131027
average_vision_score_0, 41
total_wards_placed_0, 73
average_creep_score_0, 118
average_champion_experience_0, 16074
dmg_carry_0, 9
obj_carry_0, 9
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Ziggs
total_gold_earned_1, 64193
total_gold_spent_1, 60000
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 34
total_damage_dealt_to_champions_1, 104888
total_damage_dealt_to_objectives_1, 45913
total_damage_taken_1, 130638
average_vision_score_1, 30
total_wards_placed_1, 61
average_creep_score_1, 138
average_champion_experience_1, 15383
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Karthus
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
