total_gold_earned_0, 49433
total_gold_spent_0, 46175
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 41
total_damage_dealt_to_champions_0, 68058
total_damage_dealt_to_objectives_0, 37514
total_damage_taken_0, 112023
average_vision_score_0, 23
total_wards_placed_0, 51
average_creep_score_0, 96
average_champion_experience_0, 11242
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Karma
total_gold_earned_1, 62603
total_gold_spent_1, 55875
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 41
total_deaths_1, 22
total_damage_dealt_to_champions_1, 91988
total_damage_dealt_to_objectives_1, 72099
total_damage_taken_1, 101413
average_vision_score_1, 24
total_wards_placed_1, 46
average_creep_score_1, 113
average_champion_experience_1, 13599
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
