total_gold_earned_0, 70181
total_gold_spent_0, 65093
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 40
total_damage_dealt_to_champions_0, 126270
total_damage_dealt_to_objectives_0, 63753
total_damage_taken_0, 174084
average_vision_score_0, 42
total_wards_placed_0, 89
average_creep_score_0, 131
average_champion_experience_0, 16452
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Jax
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lux
total_gold_earned_1, 74915
total_gold_spent_1, 71135
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 32
total_damage_dealt_to_champions_1, 141174
total_damage_dealt_to_objectives_1, 76949
total_damage_taken_1, 164999
average_vision_score_1, 28
total_wards_placed_1, 67
average_creep_score_1, 137
average_champion_experience_1, 18256
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Soraka
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
