total_gold_earned_0, 64479
total_gold_spent_0, 59350
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 38
total_damage_dealt_to_champions_0, 126595
total_damage_dealt_to_objectives_0, 40328
total_damage_taken_0, 163595
average_vision_score_0, 21
total_wards_placed_0, 45
average_creep_score_0, 142
average_champion_experience_0, 15209
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Gangplank
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Amumu
total_gold_earned_1, 72830
total_gold_spent_1, 70145
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 34
total_damage_dealt_to_champions_1, 142005
total_damage_dealt_to_objectives_1, 115741
total_damage_taken_1, 168744
average_vision_score_1, 35
total_wards_placed_1, 68
average_creep_score_1, 142
average_champion_experience_1, 17998
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Yone
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
