total_gold_earned_0, 58769
total_gold_spent_0, 56695
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 36
total_damage_dealt_to_champions_0, 77963
total_damage_dealt_to_objectives_0, 70658
total_damage_taken_0, 138594
average_vision_score_0, 22
total_wards_placed_0, 55
average_creep_score_0, 115
average_champion_experience_0, 13377
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Sona
total_gold_earned_1, 65419
total_gold_spent_1, 58100
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 25
total_damage_dealt_to_champions_1, 111897
total_damage_dealt_to_objectives_1, 66743
total_damage_taken_1, 114033
average_vision_score_1, 19
total_wards_placed_1, 52
average_creep_score_1, 132
average_champion_experience_1, 15279
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
