total_gold_earned_0, 53484
total_gold_spent_0, 45873
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 35
total_deaths_0, 16
total_damage_dealt_to_champions_0, 67866
total_damage_dealt_to_objectives_0, 82999
total_damage_taken_0, 92549
average_vision_score_0, 26
total_wards_placed_0, 59
average_creep_score_0, 102
average_champion_experience_0, 12307
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Rell
total_gold_earned_1, 43169
total_gold_spent_1, 39510
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 36
total_damage_dealt_to_champions_1, 60786
total_damage_dealt_to_objectives_1, 27523
total_damage_taken_1, 98464
average_vision_score_1, 17
total_wards_placed_1, 35
average_creep_score_1, 101
average_champion_experience_1, 10895
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
