total_gold_earned_0, 38731
total_gold_spent_0, 36275
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 30
total_damage_dealt_to_champions_0, 57715
total_damage_dealt_to_objectives_0, 31550
total_damage_taken_0, 86461
average_vision_score_0, 12
total_wards_placed_0, 30
average_creep_score_0, 93
average_champion_experience_0, 9090
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Sett
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 46246
total_gold_spent_1, 39833
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 17
total_damage_dealt_to_champions_1, 65749
total_damage_dealt_to_objectives_1, 41198
total_damage_taken_1, 75559
average_vision_score_1, 15
total_wards_placed_1, 36
average_creep_score_1, 91
average_champion_experience_1, 10915
dmg_carry_1, 45
obj_carry_1, 45
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
