total_gold_earned_0, 54525
total_gold_spent_0, 52320
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 41
total_damage_dealt_to_champions_0, 99123
total_damage_dealt_to_objectives_0, 32899
total_damage_taken_0, 123944
average_vision_score_0, 20
total_wards_placed_0, 57
average_creep_score_0, 99
average_champion_experience_0, 11900
dmg_carry_0, 107
obj_carry_0, 107
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Malphite
total_gold_earned_1, 62131
total_gold_spent_1, 55583
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 27
total_damage_dealt_to_champions_1, 102730
total_damage_dealt_to_objectives_1, 82894
total_damage_taken_1, 134118
average_vision_score_1, 29
total_wards_placed_1, 58
average_creep_score_1, 113
average_champion_experience_1, 13545
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
