total_gold_earned_0, 42332
total_gold_spent_0, 39125
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 34
total_damage_dealt_to_champions_0, 55420
total_damage_dealt_to_objectives_0, 10347
total_damage_taken_0, 116297
average_vision_score_0, 18
total_wards_placed_0, 44
average_creep_score_0, 111
average_champion_experience_0, 10209
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 56349
total_gold_spent_1, 48018
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 34
total_deaths_1, 11
total_damage_dealt_to_champions_1, 91473
total_damage_dealt_to_objectives_1, 84683
total_damage_taken_1, 89699
average_vision_score_1, 24
total_wards_placed_1, 56
average_creep_score_1, 93
average_champion_experience_1, 12617
dmg_carry_1, 20
obj_carry_1, 20
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Nunu
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Soraka
gameLengthMin, 28
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
