total_gold_earned_0, 52462
total_gold_spent_0, 55115
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 45
total_damage_dealt_to_champions_0, 82833
total_damage_dealt_to_objectives_0, 37389
total_damage_taken_0, 123811
average_vision_score_0, 25
total_wards_placed_0, 63
average_creep_score_0, 104
average_champion_experience_0, 11301
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Soraka
total_gold_earned_1, 63314
total_gold_spent_1, 57510
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 45
total_deaths_1, 22
total_damage_dealt_to_champions_1, 101927
total_damage_dealt_to_objectives_1, 71724
total_damage_taken_1, 112325
average_vision_score_1, 38
total_wards_placed_1, 68
average_creep_score_1, 106
average_champion_experience_1, 14639
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
