total_gold_earned_0, 61895
total_gold_spent_0, 57060
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 50
total_damage_dealt_to_champions_0, 97875
total_damage_dealt_to_objectives_0, 28524
total_damage_taken_0, 167495
average_vision_score_0, 37
total_wards_placed_0, 87
average_creep_score_0, 134
average_champion_experience_0, 14481
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lux
total_gold_earned_1, 74987
total_gold_spent_1, 63260
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 35
total_damage_dealt_to_champions_1, 140305
total_damage_dealt_to_objectives_1, 113433
total_damage_taken_1, 126768
average_vision_score_1, 35
total_wards_placed_1, 68
average_creep_score_1, 126
average_champion_experience_1, 18304
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Shaco
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
