total_gold_earned_0, 56676
total_gold_spent_0, 54608
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 45
total_damage_dealt_to_champions_0, 106382
total_damage_dealt_to_objectives_0, 32850
total_damage_taken_0, 121809
average_vision_score_0, 17
total_wards_placed_0, 45
average_creep_score_0, 109
average_champion_experience_0, 12697
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Jax
team_comp_0_champ_2, TwistedFate
team_comp_0_champ_3, Kaisa
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Chogath
total_gold_earned_1, 64035
total_gold_spent_1, 59240
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 45
total_deaths_1, 30
total_damage_dealt_to_champions_1, 98125
total_damage_dealt_to_objectives_1, 73290
total_damage_taken_1, 135919
average_vision_score_1, 15
total_wards_placed_1, 37
average_creep_score_1, 106
average_champion_experience_1, 15015
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Kayle
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
