total_gold_earned_0, 76047
total_gold_spent_0, 66475
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 44
total_deaths_0, 37
total_damage_dealt_to_champions_0, 117621
total_damage_dealt_to_objectives_0, 106242
total_damage_taken_0, 145340
average_vision_score_0, 29
total_wards_placed_0, 62
average_creep_score_0, 142
average_champion_experience_0, 18924
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Heimerdinger
total_gold_earned_1, 67393
total_gold_spent_1, 65035
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 44
total_damage_dealt_to_champions_1, 111802
total_damage_dealt_to_objectives_1, 44505
total_damage_taken_1, 142920
average_vision_score_1, 26
total_wards_placed_1, 61
average_creep_score_1, 139
average_champion_experience_1, 15760
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Caitlyn
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Ziggs
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
