total_gold_earned_0, 39778
total_gold_spent_0, 39080
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 26
total_damage_dealt_to_champions_0, 57823
total_damage_dealt_to_objectives_0, 20036
total_damage_taken_0, 87492
average_vision_score_0, 17
total_wards_placed_0, 44
average_creep_score_0, 90
average_champion_experience_0, 9124
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Lux
total_gold_earned_1, 46181
total_gold_spent_1, 40593
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 26
total_deaths_1, 15
total_damage_dealt_to_champions_1, 67097
total_damage_dealt_to_objectives_1, 57784
total_damage_taken_1, 84534
average_vision_score_1, 17
total_wards_placed_1, 38
average_creep_score_1, 87
average_champion_experience_1, 10757
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Kindred
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
