total_gold_earned_0, 56982
total_gold_spent_0, 49235
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 18
total_damage_dealt_to_champions_0, 88650
total_damage_dealt_to_objectives_0, 93135
total_damage_taken_0, 81604
average_vision_score_0, 26
total_wards_placed_0, 48
average_creep_score_0, 104
average_champion_experience_0, 12924
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Morgana
total_gold_earned_1, 43011
total_gold_spent_1, 42058
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 34
total_damage_dealt_to_champions_1, 53152
total_damage_dealt_to_objectives_1, 14161
total_damage_taken_1, 113798
average_vision_score_1, 12
total_wards_placed_1, 27
average_creep_score_1, 104
average_champion_experience_1, 11075
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
