total_gold_earned_0, 73065
total_gold_spent_0, 66770
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 5
total_kills_0, 41
total_deaths_0, 30
total_damage_dealt_to_champions_0, 118682
total_damage_dealt_to_objectives_0, 111059
total_damage_taken_0, 147744
average_vision_score_0, 35
total_wards_placed_0, 81
average_creep_score_0, 134
average_champion_experience_0, 16703
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Ziggs
team_comp_0_champ_3, Lillia
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Pyke
total_gold_earned_1, 61214
total_gold_spent_1, 60083
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 41
total_damage_dealt_to_champions_1, 100757
total_damage_dealt_to_objectives_1, 17492
total_damage_taken_1, 145962
average_vision_score_1, 28
total_wards_placed_1, 65
average_creep_score_1, 131
average_champion_experience_1, 15207
dmg_carry_1, 121
obj_carry_1, 121
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Shaco
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
