total_gold_earned_0, 71762
total_gold_spent_0, 66760
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 31
total_damage_dealt_to_champions_0, 145902
total_damage_dealt_to_objectives_0, 94777
total_damage_taken_0, 197829
average_vision_score_0, 30
total_wards_placed_0, 71
average_creep_score_0, 124
average_champion_experience_0, 17614
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Malphite
total_gold_earned_1, 68865
total_gold_spent_1, 65450
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 47
total_damage_dealt_to_champions_1, 157198
total_damage_dealt_to_objectives_1, 55607
total_damage_taken_1, 175240
average_vision_score_1, 34
total_wards_placed_1, 70
average_creep_score_1, 144
average_champion_experience_1, 16740
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Poppy
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
