total_gold_earned_0, 68801
total_gold_spent_0, 64740
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 44
total_damage_dealt_to_champions_0, 140102
total_damage_dealt_to_objectives_0, 63800
total_damage_taken_0, 158876
average_vision_score_0, 31
total_wards_placed_0, 70
average_creep_score_0, 115
average_champion_experience_0, 16867
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 68189
total_gold_spent_1, 62725
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 43
total_damage_dealt_to_champions_1, 124053
total_damage_dealt_to_objectives_1, 54316
total_damage_taken_1, 179370
average_vision_score_1, 29
total_wards_placed_1, 61
average_creep_score_1, 105
average_champion_experience_1, 14846
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
