total_gold_earned_0, 40230
total_gold_spent_0, 37325
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 37
total_damage_dealt_to_champions_0, 81754
total_damage_dealt_to_objectives_0, 7667
total_damage_taken_0, 99315
average_vision_score_0, 14
total_wards_placed_0, 35
average_creep_score_0, 80
average_champion_experience_0, 9443
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Brand
team_comp_0_champ_5, Tristana
total_gold_earned_1, 54243
total_gold_spent_1, 51520
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 22
total_damage_dealt_to_champions_1, 88928
total_damage_dealt_to_objectives_1, 60599
total_damage_taken_1, 108062
average_vision_score_1, 21
total_wards_placed_1, 35
average_creep_score_1, 96
average_champion_experience_1, 11655
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Swain
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
