total_gold_earned_0, 53136
total_gold_spent_0, 44300
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 39
total_deaths_0, 20
total_damage_dealt_to_champions_0, 91575
total_damage_dealt_to_objectives_0, 58916
total_damage_taken_0, 92698
average_vision_score_0, 22
total_wards_placed_0, 49
average_creep_score_0, 101
average_champion_experience_0, 12067
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Vi
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 42560
total_gold_spent_1, 40400
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 39
total_damage_dealt_to_champions_1, 57775
total_damage_dealt_to_objectives_1, 21471
total_damage_taken_1, 107695
average_vision_score_1, 13
total_wards_placed_1, 34
average_creep_score_1, 95
average_champion_experience_1, 9870
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Olaf
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
