total_gold_earned_0, 37631
total_gold_spent_0, 34295
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 43
total_damage_dealt_to_champions_0, 52467
total_damage_dealt_to_objectives_0, 5996
total_damage_taken_0, 118707
average_vision_score_0, 11
total_wards_placed_0, 26
average_creep_score_0, 77
average_champion_experience_0, 9157
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nami
total_gold_earned_1, 51318
total_gold_spent_1, 46316
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 43
total_deaths_1, 16
total_damage_dealt_to_champions_1, 99126
total_damage_dealt_to_objectives_1, 74108
total_damage_taken_1, 78759
average_vision_score_1, 11
total_wards_placed_1, 26
average_creep_score_1, 87
average_champion_experience_1, 10401
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
