total_gold_earned_0, 75101
total_gold_spent_0, 71745
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 34
total_damage_dealt_to_champions_0, 120886
total_damage_dealt_to_objectives_0, 107099
total_damage_taken_0, 145421
average_vision_score_0, 29
total_wards_placed_0, 57
average_creep_score_0, 128
average_champion_experience_0, 18388
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Janna
total_gold_earned_1, 69482
total_gold_spent_1, 67035
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 41
total_damage_dealt_to_champions_1, 114291
total_damage_dealt_to_objectives_1, 30473
total_damage_taken_1, 143677
average_vision_score_1, 28
total_wards_placed_1, 79
average_creep_score_1, 164
average_champion_experience_1, 17039
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
