total_gold_earned_0, 38219
total_gold_spent_0, 36325
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 34
total_damage_dealt_to_champions_0, 59874
total_damage_dealt_to_objectives_0, 14983
total_damage_taken_0, 83739
average_vision_score_0, 13
total_wards_placed_0, 38
average_creep_score_0, 82
average_champion_experience_0, 8627
dmg_carry_0, 74
obj_carry_0, 74
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Thresh
total_gold_earned_1, 48940
total_gold_spent_1, 44925
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 16
total_damage_dealt_to_champions_1, 68830
total_damage_dealt_to_objectives_1, 58381
total_damage_taken_1, 81588
average_vision_score_1, 21
total_wards_placed_1, 48
average_creep_score_1, 85
average_champion_experience_1, 10591
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
