total_gold_earned_0, 61990
total_gold_spent_0, 58453
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 27
total_damage_dealt_to_champions_0, 116684
total_damage_dealt_to_objectives_0, 100470
total_damage_taken_0, 134223
average_vision_score_0, 32
total_wards_placed_0, 65
average_creep_score_0, 124
average_champion_experience_0, 14247
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Galio
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 58777
total_gold_spent_1, 56560
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 35
total_damage_dealt_to_champions_1, 88273
total_damage_dealt_to_objectives_1, 35237
total_damage_taken_1, 145522
average_vision_score_1, 29
total_wards_placed_1, 70
average_creep_score_1, 130
average_champion_experience_1, 13879
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Nidalee
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
