total_gold_earned_0, 35215
total_gold_spent_0, 26190
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 17
total_deaths_0, 6
total_damage_dealt_to_champions_0, 39723
total_damage_dealt_to_objectives_0, 39675
total_damage_taken_0, 41014
average_vision_score_0, 13
total_wards_placed_0, 34
average_creep_score_0, 77
average_champion_experience_0, 7924
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 26526
total_gold_spent_1, 23175
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 17
total_damage_dealt_to_champions_1, 21026
total_damage_dealt_to_objectives_1, 12225
total_damage_taken_1, 53026
average_vision_score_1, 9
total_wards_placed_1, 32
average_creep_score_1, 65
average_champion_experience_1, 6751
dmg_carry_1, 64
obj_carry_1, 64
team_comp_1_champ_1, Sett
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, TwistedFate
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Morgana
gameLengthMin, 18
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
