total_gold_earned_0, 48624
total_gold_spent_0, 48120
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 28
total_deaths_0, 39
total_damage_dealt_to_champions_0, 80467
total_damage_dealt_to_objectives_0, 16890
total_damage_taken_0, 124906
average_vision_score_0, 23
total_wards_placed_0, 52
average_creep_score_0, 89
average_champion_experience_0, 11469
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Akali
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Rell
total_gold_earned_1, 62183
total_gold_spent_1, 56218
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 28
total_damage_dealt_to_champions_1, 110365
total_damage_dealt_to_objectives_1, 47630
total_damage_taken_1, 106289
average_vision_score_1, 28
total_wards_placed_1, 47
average_creep_score_1, 117
average_champion_experience_1, 12812
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Teemo
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
