total_gold_earned_0, 63268
total_gold_spent_0, 57613
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 50
total_deaths_0, 19
total_damage_dealt_to_champions_0, 90127
total_damage_dealt_to_objectives_0, 48612
total_damage_taken_0, 104169
average_vision_score_0, 24
total_wards_placed_0, 51
average_creep_score_0, 110
average_champion_experience_0, 15078
dmg_carry_0, 35
obj_carry_0, 35
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Senna
total_gold_earned_1, 47332
total_gold_spent_1, 45475
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 51
total_damage_dealt_to_champions_1, 71033
total_damage_dealt_to_objectives_1, 30856
total_damage_taken_1, 113570
average_vision_score_1, 20
total_wards_placed_1, 45
average_creep_score_1, 109
average_champion_experience_1, 11873
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Annie
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
