total_gold_earned_0, 34251
total_gold_spent_0, 31760
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 28
total_damage_dealt_to_champions_0, 42300
total_damage_dealt_to_objectives_0, 8461
total_damage_taken_0, 85740
average_vision_score_0, 16
total_wards_placed_0, 46
average_creep_score_0, 76
average_champion_experience_0, 8130
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Amumu
total_gold_earned_1, 48321
total_gold_spent_1, 45220
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 15
total_damage_dealt_to_champions_1, 71363
total_damage_dealt_to_objectives_1, 53157
total_damage_taken_1, 64207
average_vision_score_1, 16
total_wards_placed_1, 36
average_creep_score_1, 92
average_champion_experience_1, 9976
dmg_carry_1, 268
obj_carry_1, 268
team_comp_1_champ_1, Renekton
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
