total_gold_earned_0, 59623
total_gold_spent_0, 46925
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 25
total_damage_dealt_to_champions_0, 67288
total_damage_dealt_to_objectives_0, 48330
total_damage_taken_0, 67952
average_vision_score_0, 27
total_wards_placed_0, 67
average_creep_score_0, 118
average_champion_experience_0, 13592
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Lux
total_gold_earned_1, 53362
total_gold_spent_1, 49930
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 27
total_damage_dealt_to_champions_1, 51198
total_damage_dealt_to_objectives_1, 37749
total_damage_taken_1, 91203
average_vision_score_1, 24
total_wards_placed_1, 56
average_creep_score_1, 120
average_champion_experience_1, 12013
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Shyvana
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
