total_gold_earned_0, 55287
total_gold_spent_0, 49850
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 34
total_deaths_0, 17
total_damage_dealt_to_champions_0, 73047
total_damage_dealt_to_objectives_0, 54380
total_damage_taken_0, 82896
average_vision_score_0, 23
total_wards_placed_0, 53
average_creep_score_0, 107
average_champion_experience_0, 12619
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Anivia
total_gold_earned_1, 43569
total_gold_spent_1, 39575
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 34
total_damage_dealt_to_champions_1, 56804
total_damage_dealt_to_objectives_1, 30979
total_damage_taken_1, 91890
average_vision_score_1, 17
total_wards_placed_1, 47
average_creep_score_1, 99
average_champion_experience_1, 10172
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, MasterYi
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Corki
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
